time,V_C,I_L,V_IN,V_C
0.0009199999999999999,-2.5886508745624504,10.763659600064496,23.700635408386145,-2.5886508745624504
0.0009201999999999999,5.384430310670509,10.54529093383555,23.505882439548067,5.384430310670509
0.0009203999999999999,13.195756928326471,10.055317815446754,22.965153214268877,13.195756928326471
0.0009205999999999999,20.644140495324066,9.322471327711138,21.734420945470095,20.644140495324066
0.0009207999999999999,27.54967481214713,8.373134075681682,20.950254360518596,27.54967481214713
0.0009209999999999999,33.751996349689115,7.288415175502713,21.352037018363692,33.751996349689115
0.0009212,39.15082240561705,6.191699296194012,23.129499806132845,39.15082240561705
0.0009214,43.73726632872373,5.2543500632568945,24.573407596851045,43.73726632872373
0.0009216,47.629377486691794,4.774078523405685,26.074973051909225,47.629377486691794
0.0009218,51.165731948473784,4.592977936833142,27.4451279774946,51.165731948473784
0.000922,54.56793782760944,4.420399348563441,28.88006933110949,54.56793782760944
0.0009222,57.84230771543421,4.248212846096436,29.335293913116736,57.84230771543421
0.0009224,60.98913204587601,4.069926100899043,28.74549774956371,60.98913204587601
0.0009226,64.00389212061604,3.8806258144591186,27.583521300078054,64.00389212061604
0.0009228,66.87842976095614,3.6781196674530476,26.315352675139493,66.87842976095614
0.000923,69.6029628479584,3.462452373068187,24.850410568488268,69.6029628479584
0.0009232,72.16774238356446,3.2334050837243358,23.8642405102615,72.16774238356446
0.0009234,74.5628572603973,2.993647140766511,23.645697829151295,74.5628572603973
0.0009236,76.78037366096508,2.7470353898170057,24.10771623909714,76.78037366096508
0.0009238,78.81521469045916,2.497039234658764,25.54199912020657,78.81521469045916
0.0009239999999999999,80.66487338279899,2.248300034517769,27.146039060942698,80.66487338279899
0.0009241999999999999,82.33028081577511,2.002128317321005,28.214120877497603,82.33028081577511
0.0009243999999999999,83.81333882860548,1.7569593645923356,29.69137304458932,83.81333882860548
0.0009245999999999999,85.11479020978499,1.515120757597157,31.035758827304512,85.11479020978499
0.0009247999999999999,86.23710188207917,1.2767076682570195,32.90735849248175,86.23710188207917
0.0009249999999999999,87.18281126597326,1.0444982860260035,35.68426673495603,87.18281126597326
0.0009251999999999999,87.9565137000666,0.8227609775939854,38.52148344873558,87.9565137000666
0.0009253999999999999,88.56596627606214,0.612262694811175,40.27871915937916,88.56596627606214
0.0009256,89.0194941981445,0.40911566226476737,41.38014374235969,89.0194941981445
0.0009258,89.32254283685914,0.21118013154215298,42.955547661418464,89.32254283685914
0.000926,89.4789725639274,0.020902739862086017,44.49805760628426,89.4789725639274
0.0009262,89.49445607493635,-0.16136806388887143,46.03748971498334,89.49445607493635
0.0009264,89.3749241757594,-0.33531813886497713,47.9676066170358,89.3749241757594
0.0009266,89.12654036919275,-0.49893201274609594,50.26332942135615,89.12654036919275
0.0009268,88.75696110049194,-0.6503235248369332,52.59800215903644,88.75696110049194
0.000927,88.2752399709831,-0.7889806430214015,54.63122313091173,88.2752399709831
0.0009272,87.69080986504132,-0.9158133522722461,56.4185609204595,87.69080986504132
0.0009274,87.01242960409891,-1.0315347108499895,58.55468481676215,87.01242960409891
0.0009276,86.2483298182841,-1.1344722047450124,60.896521094809245,86.2483298182841
0.0009278,85.4079800369915,-1.2235854543879474,63.13252202389055,85.4079800369915
0.000928,84.50162044114857,-1.2991496512829372,65.72053623321644,84.50162044114857
0.0009282,83.53928736612417,-1.359619463315356,68.05755728541028,83.53928736612417
0.0009283999999999999,82.53216183774242,-1.4059595622604495,69.61258844035405,82.53216183774242
0.0009285999999999999,81.49071031014209,-1.4413296256323271,70.35294205410045,81.49071031014209
0.0009287999999999999,80.42305873559962,-1.469030263993468,70.31577055939961,80.42305873559962
0.0009289999999999999,79.33488816967854,-1.4922067282909712,70.11014796909583,79.33488816967854
0.0009291999999999999,78.22954985242596,-1.5115142332336386,70.37973013465385,78.22954985242596
0.0009293999999999999,77.1099096796603,-1.5249965359466329,70.32501714843845,77.1099096796603
0.0009295999999999999,75.98028261599613,-1.533984172290122,70.11590013732142,75.98028261599613
0.0009297999999999999,74.84399804392937,-1.5391186752142656,69.48911523939496,74.84399804392937
0.0009299999999999999,73.70391013636325,-1.5421183881774967,68.39927781061368,73.70391013636325
0.0009302,72.56160021919473,-1.5448771577096905,66.42474829596878,72.56160021919473
0.0009304,71.41724676903941,-1.5509872492949761,64.15752633912307,71.41724676903941
0.0009306,70.26836732511721,-1.5615902260409233,61.90585285515751,70.26836732511721
0.0009308,69.11163382434616,-1.5765502055545109,60.030573896016946,69.11163382434616
0.000931,67.94381885726874,-1.5942517645172603,58.240527912817974,67.94381885726874
0.0009312,66.76289162429299,-1.614270297729452,56.03064961201453,66.76289162429299
0.0009314,65.5671358481971,-1.6382330669189564,54.3596527438099,65.5671358481971
0.0009316,64.35362987270157,-1.6638401187455,53.0260601839624,64.35362987270157
0.0009318,63.12115571066787,-1.6896266489553602,51.858894916469524,63.12115571066787
0.000932,61.869580415145386,-1.7148359642218376,50.66441763762011,61.869580415145386
0.0009322,60.59933155275884,-1.73950835879784,49.24196010733104,60.59933155275884
0.0009324,59.31080684253822,-1.7645024086427439,47.97431556001043,59.31080684253822
0.0009326,58.00376802132137,-1.7891095464041689,46.78541161383167,58.00376802132137
0.0009327999999999999,56.678501690651615,-1.8129383142087745,44.66213680436874,56.678501690651615
0.0009329999999999999,55.335584420867335,-1.8397295254099924,42.0601485142998,55.335584420867335
0.0009331999999999999,53.972821809452526,-1.8713266076444086,39.39712182577716,53.972821809452526
0.0009333999999999999,52.586653951938146,-1.9078412772846574,37.12520287681099,52.586653951938146
0.0009335999999999999,51.173438190986545,-1.9475273211047073,35.53116496335247,51.173438190986545
0.0009337999999999999,49.73082536053862,-1.9874748422494766,33.66961497729123,49.73082536053862
0.0009339999999999999,48.25862177368715,-2.02865199405847,31.441205143916108,48.25862177368715
0.0009341999999999999,46.7559165929031,-2.072420543813523,28.8580808991221,46.7559165929031
0.0009343999999999999,45.22079026415234,-2.12007402143347,25.846536031679037,45.22079026415234
0.0009346,43.65036506309051,-2.1731850947491966,22.797603460935484,43.65036506309051
0.0009348,42.040598326239255,-2.23170200692536,20.134051091846,42.040598326239255
0.000935,40.387485728516765,-2.293831441478705,17.196309334331215,40.387485728516765
0.0009352,38.68835132742143,-2.360478683647353,14.270958850669096,38.68835132742143
0.0009354,36.93984859879376,-2.431358147186658,10.555747320788862,36.93984859879376
0.0009356,35.13884256384068,-2.509456805016462,6.46774498098018,35.13884256384068
0.0009358,33.2799856712359,-2.5960147441073054,2.588889557662386,33.2799856712359
0.000936,31.35701178671197,-2.689858452213645,-0.23576993406475924,31.35701178671197
0.0009362,29.364524044331493,-2.7863382021489533,-3.1251441241199163,29.364524044331493
0.0009364,27.300569820517453,-2.8854183447825132,-7.356548100344872,27.300569820517453
0.0009366,25.163222898456333,-2.992309481532076,-12.715247658198976,25.163222898456333
0.0009368,22.94669735658072,-3.1113002607676474,-17.91562842065141,22.94669735658072
0.000937,20.642030496752835,-3.241344343521335,-22.406512547220203,20.642030496752835
0.0009371999999999999,18.24103468673703,-3.379111542710021,-26.306117013253804,18.24103468673703
0.0009373999999999999,15.737989099544423,-3.5217681299887986,-29.65318155584249,15.737989099544423
0.0009375999999999999,13.129271966219388,-3.666653406483114,-32.19813191890333,13.129271966219388
0.0009377999999999999,10.413232405861526,-3.8100808507450807,-34.58106091687761,10.413232405861526
0.0009379999999999999,7.590950294198504,-3.9510626009977914,-36.60542743024103,7.590950294198504
0.0009381999999999999,4.664237256422362,-4.087816636547189,-39.37442703243358,4.664237256422362
0.0009383999999999999,1.6362249330540743,-4.223294533882994,-42.909950758006815,1.6362249330540743
0.0009385999999999999,-1.4921413883407357,-4.3607218518372886,-47.34641520042909,-1.4921413883407357
0.0009387999999999999,-4.7223057230350225,-4.504280068637591,-51.88189283286235,-4.7223057230350225
0.000939,-8.058809477581386,-4.655477441098236,-56.15424859091439,-8.058809477581386
0.0009392,-11.5073112858023,-4.81621287825351,-60.06421765385233,-11.5073112858023
0.0009394,-15.0748763808049,-4.995046497997673,-63.77326924196984,-15.0748763808049
0.0009396,-18.774910823766138,-5.237111630916039,-67.73414214812134,-18.774910823766138
0.0009398,-22.654252772592834,-5.6793326310247725,-71.84047137323005,-22.654252772592834
0.00094,-26.861165832611185,-6.385794238297733,-76.29801750271324,-26.861165832611185
0.0009402,-31.5913837869058,-7.244411371813534,-79.92934985460666,-31.5913837869058
0.0009404,-36.9576144326936,-8.092634893198186,-83.32951598474202,-36.9576144326936
0.0009406,-42.95215879802559,-8.838419014398259,-86.54632165552228,-42.95215879802559
0.0009408,-49.499135845728006,-9.432915412448072,-88.87165349567253,-49.499135845728006
0.000941,-56.48648059568954,-9.825197820604364,-91.6033784360426,-56.48648059568954
0.0009412,-63.76440490724833,-10.026911624201336,-95.02780133248565,-63.76440490724833
0.0009414,-71.19174685110117,-10.069380155718493,-98.92770140695717,-71.19174685110117
0.0009416,-78.6505469664482,-9.980529682680247,-102.63850493781909,-78.6505469664482
0.0009417999999999999,-86.04353191658171,-9.766942243820738,-105.71512472356923,-86.04353191658171
0.0009419999999999999,-93.27830394904151,-9.423078960609963,-107.70345683402613,-93.27830394904151
0.0009421999999999999,-100.25836243838222,-8.932784271533658,-108.29201361140052,-100.25836243838222
0.0009423999999999999,-106.8752396765553,-8.277570541888778,-109.54824768466352,-106.8752396765553
0.0009425999999999999,-113.00677341128772,-7.522937703499961,-110.68284681697048,-113.00677341128772
0.0009427999999999999,-118.57931985832474,-6.711190713736481,-111.95773241602637,-118.57931985832474
0.0009429999999999999,-123.55057223887027,-5.908526471555112,-113.54067607173957,-123.55057223887027
0.0009431999999999999,-127.92725851409628,-5.224014449373993,-115.47443558266286,-127.92725851409628
0.0009434,-131.79689884696592,-4.859693646867229,-117.54020392588828,-131.79689884696592
